TauPt,LeadingTrackPt
27.5008741455078,13.9375
19.2427375602722,11.265625
19.0878641242981,8.265625
87.9971698303223,72.875
26.9139003753662,10.6328125
24.9055442810059,13.09375
24.4824905395508,9.5
103.589409988403,74.4375
26.490719959259,13.359375
18.6879762077332,8.296875
88.7715803604126,57.28125
47.8986958885193,46.625
36.7392969894409,20.828125
30.4073000526428,30.5625
23.6503554267883,9.2109375
63.3851148834229,33.0625
34.5642700195312,12.6015625
22.662409954071,9.359375
114.233504905701,85.25
27.5177173080444,12.3203125
25.7206009864807,10.7265625
20.3063182830811,6.77734375
104.280413551331,104.8125
53.9690310211182,37.59375
32.0605049133301,18.59375
67.1030137176514,48.3125
27.7272777557373,24.484375
99.4690420761108,84.125
45.1050720901489,23.921875
43.4284057617188,7.03125
57.5343014068604,34.40625
50.9474582290649,29.984375
48.4302362670899,35.84375
30.6776945381165,11.1328125
20.7615661621094,2.650390625
54.6820629501343,34.4375
30.8895833969116,31.046875
57.381672958374,32.28125
55.3460968971252,55.625
48.8294372558594,43.5625
33.5320541381836,13.2890625
103.901420516968,104.4375
34.8353658485413,31.65625
97.3783858337402,75.9375
49.3995971679688,34.6875
44.4029795265198,44.625
54.9685531768799,31.125
46.9257147293091,30.8125
34.7835598297119,21.171875
97.4156560211182,61.53125
18.1306686401367,15.703125
83.7372071456909,76.5625
75.0512441711426,47.625
36.1289215087891,22.265625
23.8830986022949,15.3828125
93.3958702468872,93.875
39.7920188903809,21.296875
34.3985137939453,17.578125
25.8171354484558,10.546875
20.6092057991028,13.6015625
139.628746566772,140.375
113.460182800293,114
78.9345360565186,77.3125
63.5437788581848,63.875
29.1123549461365,14.8671875
52.7308475875855,50.90625
35.2412872314453,4.71484375
31.1256237030029,5.625
21.5075078010559,13.4921875
19.1369430046082,9.1015625
80.5395032958984,39.59375
41.6814155578613,24.53125
23.0517635345459,10.3828125
20.6866460895538,4.796875
133.739791503906,74.8125
54.8392179107666,55.125
22.919484046936,9.0859375
19.0129432678223,5.59765625
18.3731363201141,10.9375
48.4382855606079,48.6875
45.3990385055542,45.625
30.3156010818481,11.1328125
18.4799747467041,9.5859375
97.540913154602,38.1875
45.2041854095459,22.765625
31.2092141075134,6.60546875
109.471279312134,78.75
27.019193649292,4.65625
25.7064971923828,5.22265625
23.4326152801514,17.4375
80.8198299789429,81.25
62.6889308319092,33.0625
38.5792004699707,22.359375
31.9315504455566,32.09375
68.4328269577027,42.90625
49.4915825462341,49.75
20.8556018104553,13.46875
19.2644607543945,17.65625
94.4602922058106,94.9375
22.2091277675629,7.1640625
60.1180310249329,60.40625
32.0446328811646,13.953125
24.608267250061,9.4765625
56.4655108337402,38.4375
164.628854492188,77
145.038224029541,145.75
35.7865588378906,13.640625
73.5326809082031,36.125
104.212663146973,34.65625
88.2022372283936,47.9375
29.6781800575256,14.3515625
152.464802246094,152.75
64.0124624862671,34.84375
59.7601165771484,27.078125
58.5943850440979,36.03125
26.8519058265686,12.6640625
79.8694396591186,61.4375
65.78173828125,30.703125
85.6265320205688,86.0625
63.1510298461914,33.9375
49.5726184959412,7.296875
157.733370391846,109.25
19.937479019165,10.015625
54.304839630127,52.8125
37.0336418151855,22.28125
23.5021305084229,6.2109375
79.2443045043945,77.1875
43.050743522644,28.3125
39.0597038269043,11.4140625
33.0307119750977,13.59375
22.8137863254547,12.34375
18.6758763008118,6.58984375
156.394271087646,75.5
39.0229148864746,9.8046875
51.3530703163147,51.625
34.6999810562134,22.15625
26.7545731468201,12.7421875
59.3379999732971,52.21875
47.7400093078613,11.703125
43.2405428237915,29.296875
25.9713929519653,11.0546875
174.471887237549,157.375
94.3193075561523,94.8125
37.2975528335571,30.9375
26.640995967865,20.203125
21.7855911254883,12.2890625
135.480828170776,126.4375
36.8233947753906,15.6328125
24.9775333404541,12.2265625
68.1731455612183,67.3125
22.4370458297729,9.6875
20.6785835876465,8.875
76.8583300552368,47
43.088758644104,23.421875
38.9246253738403,31.796875
102.200472450256,101.1875
57.3772674102783,42.75
45.4245223236084,26.65625
41.2574782180786,19.6875
32.603070640564,16.765625
26.103441192627,11.890625
20.0321749382019,7.859375
46.3658408164978,46.59375
41.0313139572144,33
24.930634021759,12.8359375
70.0460810241699,39.09375
59.3496208190918,12.6015625
34.0128898620605,12.921875
33.5710324935913,25.859375
26.7881927490234,21
128.02421534729,92.8125
62.167521697998,56.5
25.4099676322937,14.3828125
75.0372882461548,75.4375
24.1114400062561,12
21.0641438789368,12.5625
118.045318611145,5.37890625
54.4094887733459,54.6875
71.668269859314,58.15625
40.7511164932251,24.9375
24.0107264137268,11.171875
22.8342037200928,19.09375
65.8417140197754,64.75
30.9749270439148,21.609375
28.0358738517761,13.5
26.0366050415039,11.359375
104.552476272583,105.0625
41.7400929641724,19.28125
27.723582660675,11.71875
26.5180173587799,26.65625
87.8475033187866,86.0625
30.8790531158447,6.65234375
20.2481517791748,4.21484375
108.278146705627,108.8125
41.532072807312,20.28125
25.6648082733154,10.2265625
24.5562372665405,14.6796875
90.7822720336914,89.5
24.296667098999,22.1875
22.1426486968994,5.49609375
92.7378684997559,88.9375
38.7242813110352,13.984375
18.4637393951416,5.87109375
258.801082443237,137.625
50.5822697601318,25.25
47.8150291061401,27.703125
62.9085736274719,60.1875
49.9854062576294,19.34375
25.9244842529297,19.28125
25.3327841949463,12.1953125
181.128603973389,92.9375
31.3012311782837,25.640625
23.3402484283447,8.765625
18.2478771209717,6.625
86.2456286239624,85.625
58.335792640686,38.28125
64.8186121902466,46.71875
50.776180267334,18.515625
48.3553726501465,17.359375
44.9512786865235,32.03125
31.0207670021057,13.921875
54.5182220077515,54.78125
29.4926884918213,5.32421875
20.4098451538086,9.078125
74.3589267730713,74.125
52.742549495697,53
56.909920463562,57.1875
26.6743810424805,16.90625
26.1785208702087,14.53125
72.4156736755371,68.5625
36.7626525650024,23.6875
27.8533755569458,10.96875
24.5953480186462,10.0078125
99.6421693725586,71.1875
61.0778894348144,30.09375
34.2530366668701,33.03125
27.8016662597656,5.5546875
22.5576095581055,10.5
116.754063072205,117.3125
61.7804170150757,26.984375
19.1960697174072,7.21875
88.7731800460815,89.25
32.4974948272705,17.828125
30.9963805274963,6.8046875
29.7214441204071,27.375
54.1441993713379,38.28125
32.9762882995605,32.125
29.2174243927002,11.03125
78.1689359664917,78.5625
29.2802512283325,12.9765625
26.4574960632324,12.9921875
18.1983924064636,8.0078125
122.004215431213,122.625
74.120758972168,74.5
24.6963475112915,11.140625
74.9198652877808,35.90625
56.9908256530762,26.0625
46.3898726730347,20.546875
42.8929189834595,24.359375
36.3339462280273,27.453125
103.874051376343,82.8125
89.1758729553223,82.8125
39.5612448348999,16.515625
35.7276710891724,26.421875
30.872022190094,17.9375
79.4005627441406,79.8125
34.2294524230957,21.1875
28.1700800914764,18.3125
19.2681884269714,9.2734375
56.6424694252014,56.9375
43.6217651367187,28.46875
35.459499080658,19.5
88.5058257064819,44.8125
23.0641264801025,9.328125
249.50446723938,178.75
106.109619140625,65.25
44.752374961853,27.953125
52.956026763916,53.21875
30.2058231124878,10.609375
24.371301651001,7.52734375
21.4377040405273,12.234375
72.1701499557495,72.5625
35.4944341583252,13.7890625
34.7658915863037,21.234375
30.8927873649597,14.7421875
29.367374420166,12.609375
65.0601959228516,31.96875
32.1280216941834,17.203125
31.5461973953247,6.921875
27.1130899734497,11.5859375
26.1733228607178,20.046875
70.373256111145,66.125
49.2230468826294,33.1875
66.0228563690186,58.6875
22.7943172454834,6.8828125
18.9326107673645,11.9140625
193.25611289978,194.25
143.824252807617,89.5625
32.2752333908081,20.796875
27.2437674331665,18.5625
80.6498285064697,40
71.3804632110596,33.96875
24.1510477256775,20.765625
79.1420814971924,71.875
27.936083278656,28.078125
25.0079824752808,19.28125
23.9681138648987,11.8046875
19.4425836601257,9.5
62.6961925048828,59.3125
76.114875793457,40.625
50.3727745628357,50.625
44.2668075561523,17.125
21.9573650360107,9.0625
101.795676765442,97.4375
53.1464570617676,32.53125
33.0107765197754,11.71875
93.8177717514038,82.4375
20.6416967163086,7.9375
135.074984893799,135.75
44.4970817871094,12.78125
27.9893009147644,11.4140625
21.6332079124451,8.625
66.15907371521,66.5
43.077320098877,7.015625
26.5389449768066,15.1328125
132.087980804443,128.625
80.4894816589355,80.875
19.357751914978,7.8359375
72.5064270401001,67.875
55.8059784698486,56.09375
24.7364177703857,12.9375
19.027094039917,11.2578125
72.1826858520508,17.25
62.6943258476257,63
62.745843132019,14.8359375
24.1750556602478,13.8828125
74.2408297348022,71.5625
39.4940376281738,30.5625
33.2949066162109,23.9375
49.9270404205322,39.75
45.4138135147095,22.625
35.340055770874,13.6171875
22.7702441864014,12.578125
54.454286026001,33.875
27.7653980255127,22.4375
19.3807486457825,9.671875
169.79017666626,87.25
60.5693824996948,33.34375
34.4758415222168,22.9375
19.8576607398987,10.1796875
18.1427378234863,6.98828125
59.0652540397644,57.1875
53.190520401001,53.46875
21.2973191070557,7.60546875
64.7632369995117,33.09375
60.7928464736938,20.09375
41.571941482544,32.4375
30.4892978668213,10.3046875
18.4100151062012,13.578125
80.3459159851074,80.25
30.0785227279663,12.59375
28.2195310974121,14.484375
173.627623962402,100.25
131.374012176514,74.4375
18.3623225879669,16.96875
65.2921608352661,65.625
62.3470268249512,62.34375
38.2230341644287,21.171875
52.1510478286743,38
30.1497116088867,15.8984375
70.4699002838135,70.8125
25.9290180206299,17.3125
69.7433651046753,62.21875
38.1037696838379,16.921875
25.2304453849792,12.4296875
21.6626134109497,11.4921875
114.461364028931,95.8125
21.1968552589417,7.63671875
20.0671856746674,8.328125
74.6519434051514,53.28125
59.5290783233643,40.4375
41.7976874465943,22.53125
32.6687240600586,28.015625
18.2366313934326,8.6953125
18.1221771240234,9.78125
139.035858978271,79.875
94.7829581832886,95.25
40.7962297821045,41
23.9662818908691,13.4453125
73.5441505813599,73.9375
39.9297926177978,19.203125
30.3438587188721,12.0703125
137.492683273315,29.171875
111.177483047485,57.3125
52.2288433609009,25.390625
24.7070388793945,8.0859375
112.559868431091,111.75
32.301501663208,21.40625
23.3162708282471,17.734375
18.7871646881104,12.875
125.126730880737,125.75
44.0544217834473,25.328125
34.2701484603882,19.625
54.9299393920898,30.640625
46.2792158966064,26.75
25.5515073776245,14.65625
20.3611231689453,10.671875
509.281280517578,391.5
371.883679199219,373.75
39.5740330963135,21.65625
84.3539043579102,33.03125
37.4629292678833,11.1484375
31.1130782012939,18.015625
25.3119525909424,9.6171875
57.4928359985351,40.21875
49.5922373199463,36.46875
46.249362487793,37.28125
39.1466296920776,15.7890625
31.9306182861328,28.515625
21.6568069458008,4.62890625
56.7700271606445,38.75
30.7525100708008,7.76953125
20.6294788341522,11.9921875
68.2804770355225,34.53125
52.8884475479126,30.4375
22.3328570995331,7.4609375
61.4986231155396,45.21875
26.2273960113525,7.50390625
19.1707265167236,9.8359375
104.066472633362,85.125
33.6694588851929,17.84375
21.2807467956543,8.2734375
20.7369283180237,7.70703125
98.6506805419922,41.125
72.2456145477295,70.8125
61.5388298034668,36.78125
26.5866097068787,14.8359375
136.914642333984,48.25
58.5231934509277,38.40625
54.1381510162354,53.125
43.6382318038941,21.296875
72.8401118621826,37.15625
42.1371602554321,25.5625
24.5662155151367,14.640625
21.9417785644531,13.6953125
70.4609577941895,70.8125
31.479932182312,21.875
62.9259376525879,49.6875
28.8390908603668,5.51171875
26.4949096012115,18.46875
18.8629417419434,10.5625
86.3354492797852,63.875
42.4350681762695,25.765625
28.24919947052,11.484375
21.1940609931946,18.71875
53.4811842041016,40.5
50.7289461135864,32.875
29.480287405014,17.421875
20.4313220977783,9.7265625
97.7820777511597,48.8125
32.0866294975281,20.90625
18.6954729309082,11.546875
144.083047714233,144.75
25.1625804901123,20.71875
24.401582572937,16.375
123.46155569458,60.1875
61.2987041015625,40.71875
23.2255592346191,9.3671875
47.7558113250732,31.984375
31.033519744873,10.1953125
49.5483909645081,41.125
23.3650723934174,23.484375
122.543198471069,91.0625
23.0573004436493,23.171875
21.2995128631592,9.046875
142.372652664185,70.9375
119.701080322266,10.15625
26.1935520172119,10.15625
84.826467666626,85.25
69.7863008499146,64.8125
20.2521012039185,9.296875
87.9324911651611,45
51.1736873130798,41.71875
116.104113845825,52.84375
79.0764544296265,79.5
28.3376846313477,6.7734375
96.6830322647095,97.1875
46.7553681488037,36.84375
31.1809825897217,3.2109375
160.873110961914,153.625
61.2443370285034,29.984375
30.6110260848999,20.625
74.6007653656006,64.25
42.4455946731567,21.140625
36.2567244758606,23.8125
21.6266122169495,6.3046875
130.55078125,70.9375
52.7959387130737,33.1875
51.5523481559753,51.8125
23.9495457077026,9.4609375
169.252785491943,169
61.5324322433472,29.515625
20.658136932373,10.7421875
54.9362476272583,45.09375
29.8447525501251,30
30.1718950195312,16.546875
19.6964821510315,6.71875
57.4945490074158,57.78125
24.9623766098022,13.0390625
19.9461502189636,0.93115234375
109.791127891541,110.3125
33.5376853942871,6.87109375
64.7257669830322,37.21875
35.4381828308105,9.3203125
27.9751377105713,15.78125
24.3666820526123,13.640625
114.086180938721,50.4375
40.7910235443115,17.28125
36.8416453933716,13.96875
101.516906738281,51.75
39.153995513916,6.91796875
34.8940391540527,7.53125
25.9378497562408,20.203125
106.471551246643,101.3125
44.3825950622559,23.15625
76.8502299880982,77.25
30.1427302837372,7.16015625
21.1255480861664,18.59375
92.8324478530884,90
36.9289169311523,5.4921875
31.1826957206726,21.265625
30.4959177093506,15.2890625
101.341143226624,100.875
70.4748421783447,55.9375
21.5047543334961,11.5625
97.7878624343872,98.25
38.5368795776367,15.765625
30.9364345493317,21.703125
89.5976921310425,57.0625
31.7198222522736,13.6484375
89.4290084838867,38.28125
54.0004685592651,53.1875
38.0285913848877,16.953125
21.9915175094604,8.03125
60.823472869873,30.453125
44.382608253479,25.265625
38.3524835968018,19.984375
18.2287131690979,9.2734375
73.510124206543,29.125
60.6076086883545,44.65625
42.385442276001,42.59375
86.3462818222046,75.25
53.9231027984619,29.1875
26.847583770752,12.9765625
128.055354011536,54.0625
45.9411544799805,15.8984375
34.7755469512939,15.6484375
24.9516468048096,14.6640625
110.435693130493,111
52.6063804626465,25.65625
34.2555890007019,11.5078125
18.7399447898865,6.9140625
66.5993584823608,64.6875
24.3961351203918,16.21875
22.9081228752136,16.390625
126.405074195862,127.0625
43.3056052474976,17.6875
24.6694019050598,8.9453125
96.8204642105102,97.3125
53.5377554512024,49.59375
30.7746952667236,12.203125
30.2131824493408,4.76953125
57.9456062316895,28.25
48.8283807945251,49.0625
28.3455055961609,12.5859375
23.1724052429199,11.3046875
88.4400912857056,84.6875
28.038595199585,17.234375
26.1434347457886,13.75
22.9439182281494,12.1015625
66.0444458770752,66.375
30.3535432891846,15.640625
23.4194082221985,8.7421875
177.648910308838,107.9375
102.563608047485,40.5
45.8145341873169,21.515625
35.7186737060547,13.328125
34.6147559585571,30.828125
69.4467269287109,43.5
45.6982307434082,24.640625
33.2437906723022,28.46875
30.6922217178345,13.140625
63.0524822273254,48.53125
51.3740480651856,35.03125
48.0484275817871,9.8515625
38.0007074890137,19.53125
19.0395872993469,8.234375
150.983901672363,149.25
45.6333387527466,15.984375
33.7919661254883,18
92.3085151290894,92.75
56.9164755058289,57.1875
31.1697951965332,19.828125
29.3474349975586,15.8203125
140.21806072998,82.6875
20.9082458076477,8.234375
72.4184596633911,68.3125
27.5709190368652,12.8671875
27.0268093395233,27.15625
68.0189895629883,37.15625
58.4258876152039,53.375
31.943690952301,23.65625
76.7526217269897,77.125
35.5980584907532,33.8125
31.4320364341736,6.26953125
51.1417503204346,46.625
22.2438732910156,9.6796875
61.7605786170959,57.9375
26.3774325180054,10.6484375
123.487259841919,116
65.3945130004883,41.03125
19.8508567810059,10.078125
161.317760696411,162.125
80.791957321167,34.59375
61.4021253089905,32.5625
33.0969734191895,24.734375
64.238755065918,31.5
31.5870914459229,27.890625
22.5554297828674,22.671875
20.133358001709,15.828125
110.137205734253,64.6875
63.4058647079468,38.375
45.5140128707886,29.453125
30.2764320373535,15.28125
70.256844329834,70.625
59.4269716873169,24.203125
29.2044128646851,12.0546875
20.1613826026916,14.078125
88.244973449707,88.6875
62.6495336914063,62.96875
28.4492855072021,16.96875
24.4337568893433,11.1796875
60.6605862121582,30.84375
23.8386452445984,9.8515625
22.6239419975281,10.828125
19.8131927185059,11.53125
75.684422744751,62.875
27.080006149292,18.40625
21.3658471717834,14.7890625
81.0640404129028,81.5
32.2991981506348,20.984375
30.2740698623657,18.359375
24.3379040527344,19.953125
68.839619140625,69.1875
49.4718759231567,28.046875
25.0515327453613,25.546875
89.1586918182373,50.6875
58.6456162643433,39.71875
52.4182472229004,38.5625
162.906476715088,38.3125
103.57537210083,27.765625
82.1674510192871,82.5625
25.5291690826416,13.8046875
61.2327705459595,32.9375
45.5673592376709,45.78125
90.9274774169922,86.8125
21.8139641666412,20.765625
21.3331451873779,8.46875
101.50001285553,102
78.6906490325928,45.5625
37.862656539917,27.5625
83.4874331130981,53.0625
43.1819582443237,17.96875
26.1474113464355,8.9609375
65.2272101211548,65.5625
34.0193405151367,4.44140625
27.0783500671387,7.2265625
21.5369977264404,7.47265625
18.2789516448975,7.48046875
63.6202644729614,59.8125
31.5848671188354,18.796875
25.2107720031738,22.625
23.8991394042969,6.3671875
93.600715637207,22.671875
50.9154757919312,38.71875
43.0383788223267,17.453125
22.9232237739563,9.625
53.7747877960205,37.84375
46.2432769088745,36.0625
129.423750595093,94.25
52.1072158813477,37.34375
63.8305116653442,64.125
50.7694516067505,14.2265625
29.3188419342041,5.34375
23.2377119827271,11.3203125
174.308541183472,173.75
89.8210744171143,67.4375
31.9148649291992,11.9375
24.1177202148438,12.484375
57.676480846405,57.96875
31.4016756725311,31.5625
27.2822085266113,11.5078125
66.5016211700439,63.625
45.102222442627,3.923828125
34.3930168151855,18.28125
20.4652464561462,10.3984375
94.2211527252197,93.375
46.3977898635864,9.421875
33.1593684082031,6.0859375
22.8861738052368,8.4921875
19.272413608551,8.15625
90.9313339385986,71.375
53.3272293930054,39.0625
32.0516738891602,18.6875
22.3722923316956,11.546875
22.2838042545319,12.8828125
79.7263653259277,57.84375
44.7883101119995,25.8125
91.5457313919067,90.8125
27.5697116851807,7.16015625
20.2406425476074,14.015625
97.5723446350098,48.78125
48.078214553833,36.59375
46.7666015625,20.859375
26.3269171905518,15.1953125
19.8525394821167,10.90625
52.2425292015076,51.875
22.3760561943054,22.484375
21.6327685089111,16.65625
78.6238903961182,33.46875
82.6475373382568,49.46875
62.9664189338684,63.28125
48.6135001602173,25.5
29.7308603210449,2.326171875
80.7855706787109,79.125
58.9901968994141,33.5625
57.6492927932739,57.5
21.7514017066956,12.984375
56.0993552932739,43.53125
47.6831993484497,47.9375
32.0383181343079,16.296875
29.8525123596191,8.546875
113.133676879883,46.75
60.5637532196045,49.59375
28.8480186462402,8.9609375
60.8236147117615,61.125
24.2840008735657,11.296875
21.4649223995209,19.53125
49.8535813598633,34.625
35.7006542015076,35.875
33.7830092010498,15.6171875
28.3572735519409,13.9609375
115.501728057861,54.84375
97.3259502029419,92.625
37.1755230026245,19.734375
110.053557319641,106.9375
41.8718679733276,16.859375
31.8633441925049,19.6875
23.2399780769348,10.6875
82.8236156845093,83.25
36.7581176757812,30.25
36.1545538711548,36.34375
64.6104798774719,33.15625
41.361472946167,20.46875
32.0980981216431,23.046875
18.8785967521667,9.015625
106.672225952148,21.875
101.650460929871,10.3125
21.854204864502,9.90625
18.5269031524658,8.546875
61.1897102165222,61.5
43.3276596069336,8.5234375
40.1170654296875,14.109375
59.8350259857178,38.0625
59.9839084053039,33.34375
52.3356011505127,36.375
22.0904542999268,19.296875
20.4415397720337,9.0546875
260.263542938232,249.75
92.882466583252,93.375
24.2098510475159,12.3125
21.56808984375,9.8046875
67.5788512878418,40.8125
33.6776351928711,19.53125
83.2365728759766,31.75
36.9443468551636,18.53125
31.9077327766418,24.75
28.1558094024658,21.3125
26.9109382629394,8.1328125
18.8753700256348,4.29296875
92.9104074554443,68.75
87.8088271636963,67.0625
21.9456292591095,9.3359375
102.897804260254,55.53125
66.9245447540283,62.625
18.5391967582703,18.625
76.5373030853272,37.4375
44.8943234100342,24.171875
24.0677913093567,11.5
71.2236883926392,70.5625
46.9138262557983,9.53125
36.136608833313,19.265625
80.032175239563,72.875
29.4339561195373,19.734375
58.1471668739319,47.28125
38.2182998657227,26.734375
57.3275399780273,33.6875
27.5386924743652,15.828125
21.3794370174408,9.203125
79.0207734832764,51.15625
69.7319717407227,9.203125
47.3979564819336,24.109375
38.2773129386902,17.75
123.620710868835,124.25
36.9239193878174,29.09375
117.339887237549,117.9375
37.7976685180664,22.90625
31.6361545295715,19.3125
79.421605682373,73.6875
24.9481620788574,24.3125
20.7986822509766,15.53125
63.5610067749023,29.140625
60.9941111068726,35.78125
26.0147883682251,9.671875
76.2033266448975,76.5625
35.4066916046143,18.609375
26.6612586975098,7.33984375
25.7268504943848,10.46875
57.8437374343872,47.53125
42.3695755004883,18.78125
41.669876663208,17.515625
19.4786357879639,11.9296875
147.161316802979,146.25
69.1807285308838,58.125
19.466911315918,9.90625
52.0464738464356,44.71875
29.2627249755859,15.578125
28.4984722137451,19.40625
23.0091031799316,10.9609375
155.655737609863,156.5
49.9047709121704,19.265625
35.2565806121826,24.15625
30.7750444869995,19.90625
160.359338607788,133.125
47.1086311340332,7.890625
40.3885606079102,22.8125
22.8720342216492,10.484375
98.6713562011719,61.125
70.6762531661987,70.125
54.3442001342774,7.74609375
152.557385101318,153.375
68.7089783248901,55.65625
31.5482258529663,14.3046875
23.9249973297119,18.328125
69.6364494781494,25.578125
66.9165761413574,25.140625
56.9050165176392,57.1875
94.8323468399048,93.875
21.7351917457581,13.4453125
20.7015123844147,20.8125
85.2936859130859,26.34375
62.4599682884216,30.484375
30.153286567688,17.078125
26.5698471336365,19.96875
25.0111657524109,13.6484375
19.9254302978516,9.859375
71.1146336669922,40.25
56.6901323852539,44.25
38.5722465515137,13.2890625
82.657299041748,80.0625
31.3328762054443,21.1875
30.6184272766113,16.921875
102.826940155029,97.3125
96.6867373657227,57.5
24.5755077018738,12.78125
21.6147126693726,9.109375
144.961502075195,38.59375
57.6107403259277,11.140625
25.4560222625732,11.875
19.399996055603,13.078125
67.7927253723145,66.5625
25.2667182426453,10.4140625
20.568368144989,3.974609375
59.9217622032166,51.96875
24.4546852111816,12.0390625
22.5426216125488,8.3671875
97.2200522994995,96.75
44.7913302917481,36.84375
30.6266009254456,26.21875
73.6407871627808,67.625
35.1379985237122,34.4375
27.4563735046387,11.8671875
21.6750855636597,10.453125
87.0928121185303,38.5625
73.7335749816895,74.125
72.8524107055664,58.21875
25.0296856384277,10.953125
59.6717947196961,59.96875
51.8622580108643,35.9375
24.4406127357483,17.625
54.0538324928284,35.09375
46.4059368057251,27.703125
24.3339096565247,9.7890625
21.2670907478333,17.328125
18.7761707305908,8.5
18.3477531509399,8.4765625
81.7789840698242,81.8125
33.3436133422852,12.375
24.6893215179443,9.0390625
97.5761577224732,98.0625
51.2595038146973,22.8125
22.6657161712646,7.22265625
71.8669327545166,72.25
49.3416748046875,49.34375
28.8551788330078,1.1474609375
19.2734848499298,19.375
69.3685749893188,65.125
43.0264439315796,27.171875
28.4244984550476,11.703125
127.831036911011,120.5625
23.7026258659363,16.28125
78.0228636474609,55.21875
35.7884968185425,14.125
32.2686004638672,10.4375
24.8367820320129,11.328125
128.850550804138,112.8125
25.1539795761108,12.3828125
132.836295623779,112.125
67.6086539764404,30.6875
50.4168199386597,36.75
82.953722076416,81.625
28.9609564437866,15
24.6485328674316,12.0546875
233.887794799805,235.125
57.008411190033,5.26953125
26.0532989501953,11.796875
52.9378533172608,50.34375
22.3501590576172,14.4453125
21.7310509910583,10.1171875
147.375796890259,146.75
48.4724343566895,32.40625
45.472797214508,2.447265625
217.918399703979,201.75
73.1754017028809,35.71875
59.6393345451355,59.9375
104.719293937683,105.25
67.514179725647,67.875
31.6787948608398,5.45703125
25.5142597732544,15.7109375
157.99940272522,88.5625
31.9758434295654,12.171875
87.138794380188,75.75
112.958887176514,113.5
36.4919876327515,13.421875
24.27566563797,12.8125
23.677827835083,22
72.8538222427368,52.40625
50.0050700454712,20.125
72.8589313812256,50.53125
51.0386315841675,43
34.0448837280273,8.40625
18.1001682281494,7.23828125
59.249983253479,59.5625
40.1794523048401,40.375
20.7026932182312,11.4296875
18.0710296630859,6
104.637336730957,18
94.7393699798584,48.25
38.4843929214478,20.828125
21.7815589904785,10.6796875
63.5131520843506,34.0625
56.1985282897949,9.1640625
51.5304908752441,20.90625
85.7032842178345,61.59375
26.8001389160156,6.7421875
62.2735657691956,62.59375
22.4442066192627,22.5625
78.9973333740234,45.25
42.085075378418,11.40625
36.8552381210327,15.7265625
28.0615836811066,26.921875
68.0016362228394,54.59375
38.117404624939,19.390625
25.4782517108917,12.375
21.5696582794189,12.7890625
135.37303717041,60.59375
44.114876499176,44.34375
21.9893473548889,9.609375
95.5708442687988,62.90625
25.9812094955444,11.75
148.704052505493,115.4375
86.5944172210694,8.1953125
60.6967539596558,41.03125
36.9678635787964,29.5625
82.6693894729614,35.8125
30.9591603240967,12.0703125
60.9499289855957,35.9375
36.8264293670654,19.640625
35.7725982666016,14.0703125
28.3312950172424,11.6875
23.9820404052734,22.140625
136.712311477661,66.3125
67.8663631896973,49.5
31.8213502025604,31.984375
84.7210001068115,58
104.79150188446,101.0625
87.615454284668,61.09375
28.5424652099609,11.3828125
18.8642998275757,7.42578125
45.8902149963379,46.125
25.8811168670654,19.015625
21.1772065258026,21.28125
76.9279427490234,66.25
23.063238079071,12.328125
86.4257092895508,36.75
60.780852645874,23.609375
30.2577705879211,12.078125
117.48577910614,85.1875
29.8161316604614,13.390625
29.8640673923492,1.4423828125
18.306282043457,5.828125
59.8625855445862,60.15625
35.8919809570312,20.875
34.113352394104,22.203125
31.4577950592041,13.8984375
105.053592201233,63
38.6880957946777,34.03125
27.2515040054321,14.890625
118.82447052002,9.2890625
46.1225157699585,40.21875
23.519006729126,8.203125
54.9863590621948,55.25
40.9720654754639,18.84375
21.63160572052,11.421875
69.052092666626,35.09375
45.683254814148,35.375
37.002124786377,10.359375
26.3871994018555,13.8046875
165.749898788452,147.5
33.2710952758789,14.609375
27.0617008666992,10.2109375
25.1504278907776,10.46875
138.755343170166,139.5
54.3022320365906,54.5625
49.4016418457031,29.25
82.9131765975952,72.4375
34.6864190292358,19.984375
32.8337198410034,14.703125
26.8467231674194,16.140625
23.0914098472595,8.1171875
50.7630899429321,51.03125
33.8709206085205,13.3671875
25.3063163757324,18.15625
62.1606067085266,46.59375
22.9567527580261,13.328125
22.6474932594299,8.734375
54.6955535430908,34
21.5905647277832,11.84375
73.1772570877075,61.3125
53.0265468978882,41.71875
101.573883285522,102.0625
101.312717880249,77
41.5323452758789,18.515625
54.5128021240234,33.34375
45.0635724411011,19.25
38.9194407958984,24.90625
30.3211659622192,28.671875
85.6056721801758,35.875
78.3993606567383,23.671875
36.2950849609375,19.5
35.1821746826172,11.6015625
25.1290833091736,19.75
206.710673065186,200.75
60.6251272659302,30.625
66.8190264129639,34.625
33.731746673584,29.78125
22.2673823394775,9.609375
21.38359167099,21.484375
48.7221652297974,33.0625
30.0850888366699,16.640625
83.4714588317871,69.9375
61.2725800704956,61.59375
34.4655506362915,13.1328125
31.4014801254272,0.85595703125
182.681672058105,183.625
39.6061477661133,17.96875
35.3093439216614,8.4296875
34.7796531677246,15.5859375
20.1595268249512,10.8203125
19.3411445617676,9.703125
111.89443611145,59.125
61.01010364151,53.9375
18.9689521789551,8.46875
58.014557056427,58.3125
29.0787204284668,20.09375
19.3523308010101,11.546875
104.819680595398,103.9375
56.3844261169434,29.96875
123.260088653564,123.875
