TauPt,LeadingTrackPt
48.1721432952881,28.171875
26.053925983429,13.5234375
21.1733101673126,11.796875
88.9631207885742,57.78125
25.559725566864,16.171875
20.8007799835205,12.0390625
63.6081342201233,40.53125
36.0895170211792,21.140625
32.9961547851562,11.4140625
96.0041773605347,96.5
50.5399169921875,50.53125
22.4720561218262,9.84375
21.0966846847534,9.203125
63.9145289840698,53.90625
40.9729881286621,24.140625
24.7610472831726,12.09375
60.1353015518188,37.25
25.3739691619873,13.796875
57.8883601570129,58.1875
78.6151461868286,51.0625
21.5694804477692,21.671875
111.974073684692,82.625
84.7126034698486,71.9375
49.3894612884522,49.625
25.0986415939331,9.3359375
20.262186050415,2.39453125
83.1384594726562,78.5
28.5794582366943,16.953125
20.6563377380371,8.84375
20.1894948348999,10.5234375
61.0942306518555,30.125
51.6493111610413,51.90625
28.7542775230408,16.984375
26.6039594306946,10.390625
58.0341622619629,38.03125
20.1433382759094,12.1875
19.8491020202637,5.31640625
47.9573037490845,17.453125
45.7272406311035,17.328125
36.6385803222656,21.890625
33.4619913406372,26.09375
29.4564213447571,13.9375
99.4562288665771,95.8125
56.5658378601074,12.640625
56.3770890274048,35.5
39.9709167480469,14.3359375
32.3091960220337,13.53125
73.3270333099365,73.6875
40.6764373779297,11.390625
28.4397317504883,12.53125
73.4400492706299,54.53125
66.6036703109741,66.9375
18.0135844707489,18.109375
69.5222122344971,53.75
32.6833564224243,19.71875
29.5059031715393,18.375
100.362313705444,36.125
61.219669342041,36.84375
109.512538925171,75.125
59.2032596435547,37.84375
34.2270562133789,17.03125
24.9716155967712,16.15625
23.1575012207031,14.265625
86.7765756607056,87.1875
58.9562784919739,45.09375
28.2711677284241,12.546875
20.3644154453278,19.21875
68.5697542266846,36.65625
36.6557220535278,13.078125
27.7714939117432,9.7890625
156.565518264771,157.375
95.7507587432861,91.25
53.0210591506958,35.65625
71.9947389984131,72.375
35.5855345993042,19.484375
25.6766148662567,25.8125
19.8287387771607,12.8046875
57.9079267501831,37.03125
32.845686630249,17.078125
26.8143627281189,10.9765625
103.126551132202,55.5625
60.8648695793152,54.09375
29.2949299926758,16.59375
25.6155641555786,25.171875
48.7523457069397,41.28125
48.1287586669922,8.0234375
37.7367391738892,15.296875
18.1999581413269,11.3515625
276.203125,71.125
83.5565538787842,43.375
68.8873950805664,27.671875
67.8195037841797,13.2890625
66.6668157119751,29.5625
91.9980535125732,69.25
42.7255158309937,20.171875
22.4404201507568,6.953125
60.899121055603,48.90625
32.3077583312988,13.8203125
19.8225487518311,7.50390625
92.5748312759399,93.0625
57.0869445800781,36.375
35.5455894470215,16.265625
24.5925811195374,10.296875
24.2204734840393,14.328125
125.889264106751,124.8125
27.823776260376,16.421875
122.639390296936,123.25
43.04638671875,36.6875
32.2135557174683,26.5625
26.3732629814148,12.9375
94.2440528259277,54.40625
52.6372718811035,31.375
49.2370348815918,20.59375
32.6857475509644,24.28125
173.968468475342,174.875
101.215400695801,23.375
24.6673069000244,5.671875
18.6608982086182,9.1953125
110.668795051575,86.125
67.3657989501953,49.53125
18.372215839386,10.0703125
66.3297514343262,32.9375
24.580530166626,6.41015625
24.438943862915,10.5390625
101.451140403748,99.3125
61.8656918334961,62.1875
46.5987243652344,21.375
19.8929862976074,2.60546875
80.5946593780518,44.15625
49.7103358078003,32.46875
27.4625021286011,12.390625
84.613384689331,31.65625
32.7950765533447,12.8515625
24.2838001251221,9.171875
19.4734115600586,11.1953125
69.8796825714111,58.46875
35.8922305908203,18.578125
29.1442721443176,16.234375
83.2475054473877,47.46875
45.5678426818848,22.890625
23.6526067771912,10.4453125
122.775341690063,88.125
29.5026988983154,6.44921875
25.5207557678223,7.953125
90.4003579406738,43.03125
38.0739362945557,21.953125
32.3394323577881,17.4375
69.658093460083,33.90625
65.0214075927734,37.15625
50.1128349304199,29.484375
91.3388850784302,91.8125
68.8410715179443,31.15625
58.9416936569214,33.1875
51.7406794662476,25.921875
59.9942211112976,55.125
30.2154216766357,13.7578125
26.6412127914429,15.0390625
19.1259250640869,14.3671875
54.4539924621582,52.28125
53.4818034973145,31.984375
22.9938756408691,11.4453125
120.029771881104,96.25
69.982369430542,48.375
19.3636264801025,12.09375
62.7197312927246,44.96875
37.8771909637451,13.84375
19.2281547355652,11.3046875
18.4089573154449,6.75
86.5883560180664,51.3125
63.208309173584,29.515625
52.7998261871338,36.21875
90.1227824020386,90.0625
60.4296934890747,60.71875
34.3416388397217,14.421875
24.9258619842529,10.15625
126.660739860535,102.4375
36.9206689529419,27.953125
34.0855375747681,18.5625
28.3984050750732,18.328125
196.002110061646,197
41.3979069824219,21.5
40.3725929260254,30.734375
30.4963359832764,15.234375
173.924920440674,88.625
29.0027074546814,17.25
19.4986305236816,8.703125
111.793342208862,112.375
29.1689258308411,9.96875
25.5746002197266,24.046875
70.6095383453369,30.625
103.526657104492,103.5
51.0166729202271,23.109375
73.365454284668,35.9375
43.2503593673706,37.3125
29.6816242904663,17.21875
24.8430557250977,6.12109375
416.030334472656,181.75
243.695114135742,98.9375
41.1611010971069,21.28125
54.4347028274536,24.234375
39.795718536377,39.34375
20.3120025272369,12.8671875
63.3330002784729,63.65625
31.6873817634583,21.4375
29.8543520927429,17.3125
56.8910979652405,57.1875
47.8168864974976,24.28125
21.6724310493469,20.46875
78.108064956665,32.90625
27.9988507461548,11.140625
135.161842025757,36.75
46.8338774719238,33.21875
41.7337646484375,21
26.4099159240723,17.8125
72.7953423309326,73.1875
19.3418758239746,7.921875
66.9997826690674,39.21875
26.4453270797729,11.3515625
18.2327061767578,9.140625
107.60500567627,58.3125
92.9108065643311,69.375
39.881810874939,35.1875
24.1844234466553,3.87890625
156.823865753174,25.578125
83.1755967712402,65.5
30.4703133392334,19.78125
18.3261437072754,9.09375
153.846864776611,154.625
81.5181564331055,80.4375
70.0114029006958,55.375
55.3529180603027,32.0625
95.1006851196289,45.90625
48.4824619674683,24.3125
19.8095873069763,19.328125
124.650163284302,79.3125
46.2874321670532,20.28125
73.1191166305542,69.4375
31.0880794525147,15.8671875
82.825647354126,47.59375
47.8425676193237,21.859375
36.2990837097168,17.828125
19.8980455703735,8.65625
141.595077514648,92.25
100.062215385437,97
20.1751499404907,10.625
135.622981872559,136.25
55.1989516639709,48.15625
31.2721595497131,16.421875
26.175306892395,14.046875
109.937638969421,110.5
59.6146857643127,59.90625
56.6401290893555,49.25
52.2462602996826,48.15625
29.8613175945282,8.8125
63.8907633972168,64.1875
31.1659984588623,9.3671875
29.4664355239868,14.375
29.0791732635498,19.625
26.5169353485107,7.28125
88.804144744873,88.5
25.0917315673828,21.34375
18.7862490959167,7.80078125
96.4835190963745,96.9375
34.285657043457,34.46875
32.48902709198,16.703125
92.500862159729,92.9375
37.9428253173828,18.359375
23.0153815746307,22
95.9060343322754,74.4375
42.9894611206055,19.90625
36.034063911438,22.15625
25.2825386886597,9.3828125
49.2740023422241,29.921875
48.3754793739319,48.625
39.9903907775879,21.21875
36.4186168365478,15.078125
80.3026686477661,77.125
39.7388229370117,36.65625
23.0277500152588,3.986328125
52.3050960617065,37.3125
25.7218482017517,11.1796875
25.4544563293457,12.9765625
23.9233798980713,17.359375
23.7578352890015,11.1484375
19.4602039337158,10.171875
127.29408039093,22.75
99.4055193328857,99.875
29.2539848747253,15.140625
20.1226959228516,6.46484375
63.7061164970398,32.34375
28.6206911735535,19.390625
26.8816590442657,5.18359375
20.6626691207886,9.9921875
62.1255579376221,40.875
46.6215171813965,24.859375
24.4271755218506,7.0625
76.2307052612305,48.6875
29.5791177177429,29.734375
25.7974720001221,11.9765625
22.4479695167541,10.9296875
21.9711879005432,11.1953125
18.4871349334717,15.625
49.8218291778565,23.953125
48.3721601257324,42.0625
172.517303466797,106.875
63.4838523864746,14.609375
63.4342935409546,30.265625
47.0339650382996,40.46875
184.14909362793,77.3125
129.730361938477,26.75
43.7412807655334,20.515625
92.3563988342285,41.65625
41.244792804718,34.3125
21.3331413497925,12.0546875
73.1526699447632,73.5
33.5572920227051,31.25
25.5838603973389,5.078125
19.0499967498779,9.0390625
56.4753519058228,52.375
33.5897906112671,12.765625
18.9003539428711,7.84375
18.2141551971436,13.2890625
133.008480300903,133.625
79.403948638916,21.46875
101.579090881348,99.375
22.764627456665,19.28125
21.7286505813599,10.7265625
106.319137573242,54.0625
51.4711658401489,21.90625
43.9529072113037,7.66796875
38.7819757461548,31.640625
51.498113319397,46.25
44.0533203964233,18.421875
40.7973248596191,18.421875
96.3649058532715,96.875
29.4711269721985,15.671875
19.8777122497559,3.044921875
88.1580490875244,42.5
46.3710339660645,22.234375
18.1553366165161,7.0234375
185.193481445313,40.1875
67.9429485702515,66
59.85371118927,24.671875
202.13869454956,160.5
42.9930492630005,18.21875
23.4529583129883,10.9921875
73.2374338150025,73.625
42.3861748313904,37.84375
68.7347384643555,69.0625
51.2598219337463,37.15625
43.132626083374,21.203125
19.5844192504883,12.296875
85.1488265991211,67.25
77.2303313446045,77.625
24.1766712837219,15.296875
85.7757531738281,86.1875
26.5330312576294,10.1875
25.673656463623,22.4375
25.5648994445801,19.75
59.6177412414551,58.9375
52.7985943222046,26.828125
38.9836883544922,17.359375
30.9771782226562,16.171875
130.744964813232,51
121.984486907959,27.171875
38.9464874267578,11.5625
18.9208485679626,9.4375
115.030969413757,96.4375
41.7699877548218,22.90625
33.592745552063,34.625
22.0122337341309,3.771484375
58.1662529563904,58.46875
34.0823364257812,6.4921875
28.1749587650299,8.7734375
18.7157833518982,6.5546875
68.5925535049438,60.75
38.5556716918945,28.765625
32.499498046875,15.6796875
20.2115916519165,11.2421875
76.7477101898193,74.4375
74.6163101196289,9.53125
19.5412019309998,7.0390625
18.1318788814545,16.359375
55.6562676773071,37.21875
32.3724098205566,9.3203125
26.1273235530853,21.015625
19.421762840271,9.4453125
70.4881478424072,40.21875
63.391899066925,52.75
40.3385734558106,11.7421875
18.6620409164429,10.1875
59.6532265281677,59.9375
44.9939313011169,13.046875
27.1876811981201,16.796875
18.5981731414795,7.04296875
53.0116554260254,47.625
26.9146100540161,10.2578125
26.7964584732056,18.828125
26.4017551345825,10.3203125
72.2713928222656,41.40625
50.8820197219849,27.796875
32.377712272644,13.421875
93.165412902832,48.21875
43.3562473640442,14.796875
20.5639318847656,7.984375
63.4758068275452,63.78125
30.378559589386,29.90625
28.105863735199,17.09375
18.0463333129883,6.17578125
72.7476959228516,29.75
51.8284719085693,40.78125
42.7598381996155,4.328125
152.996250305176,153.75
97.6929215698242,72.875
40.8860344848633,22.1875
89.4344453582764,63.40625
64.2829955673218,7.48046875
60.5120509338379,57.875
50.892334728241,51.15625
28.8702815895081,15.7109375
49.2085369720459,32.1875
33.4196781234741,24.28125
23.2628231048584,7.05078125
110.881628234863,58.46875
37.7746429443359,11.0625
27.7909783363342,11.5703125
20.8356367721558,12.109375
97.2893818588257,57.21875
37.4215278625488,10.8203125
94.9717434539795,79.125
76.5508037109375,39.5
50.9331517105103,34.34375
19.5928750190735,6.98828125
70.9351344223023,60.1875
68.0793184814453,40.4375
28.3776763286591,17.25
125.795562744141,19.3125
97.1191718444824,57.84375
96.4860162963867,38.9375
37.6072643470764,34.125
28.0857162475586,16.40625
22.2503662109375,10.140625
109.68876750946,110.25
39.4350241012573,5.66796875
29.9438655223846,19.421875
81.7255644989014,78.8125
29.9384374275207,13.375
20.4994911499023,7.609375
129.901838150024,130.5
97.8247401123047,39.28125
31.9675426483154,19.046875
78.2964676055908,48.53125
97.1232790756226,93.5
49.873176574707,36.53125
26.6831019554138,13.671875
68.0480626831055,59.6875
28.6115884208679,11.234375
26.1599162559509,9.171875
25.7033759841919,20.015625
57.4713876686096,40.6875
30.337721031189,14.578125
28.5884788894653,24.8125
23.4247424659729,15.671875
93.0973823928833,92.6875
25.4699510116577,16.921875
52.117303981781,52.375
35.9463443832397,15.7421875
34.353439414978,16.359375
30.9031488456726,16.484375
73.5293115081787,38.59375
42.7207495498657,20.40625
42.3716751022339,23.796875
32.9291000366211,18
58.7799787521362,53.21875
26.3490881118774,13.84375
22.8714163703918,12.1640625
63.0577112808228,51.59375
57.9992018585205,33.84375
31.5920106468201,12.1484375
26.2871743526459,3.326171875
61.4021740531921,59.9375
49.3248503494263,34.59375
34.481502532959,6.94921875
19.722095489502,4.71875
100.291197174072,77.375
40.2055922088623,18.15625
28.2609137001038,15.203125
19.7326801757813,8.453125
80.5273695755005,80.9375
24.8727593955994,9.8984375
23.6760581302643,17.84375
336.174511413574,337.75
130.131011962891,35.09375
52.1638497161865,52.4375
30.904899597168,9.7421875
58.07616847229,24.46875
41.1560397338867,41.375
27.7401456794739,11.2265625
18.5670442962647,12.390625
106.046669120789,106.5625
43.3184598197937,9
27.7960166931152,6.63671875
50.678596496582,7.921875
47.1597752380371,47.40625
36.4612792739868,14.2265625
26.8548755645752,23.578125
120.882568359375,19
49.9140430641174,50.15625
18.8380776062012,15.3359375
83.3201586151123,43.25
82.3126068115234,36.875
40.7976379394531,8.9609375
38.4440867614746,17.71875
33.5051689147949,12.40625
90.8521950149536,91.3125
29.3465416793823,11.78125
28.9498850097656,12.15625
125.468330337524,111.0625
45.8484430923462,19.1875
18.7026476783752,9.3203125
75.0115174865723,51.125
28.9522451248169,12.90625
26.4728291358948,13.359375
55.8455987930298,49.78125
40.4470876235962,19.71875
27.5546118545532,17.34375
25.1824352722168,14.4375
129.131387252808,124.625
66.0008054504395,38.6875
43.7971040039062,17.921875
20.9112755813599,10.46875
75.7440490722656,34.71875
48.4530805435181,42.65625
21.7721080780029,17.90625
18.8400347747803,7.96484375
64.88720703125,11.21875
65.5454689865112,44.53125
42.8189648742676,19.25
34.5538304519653,19.046875
34.0507920761108,15.5078125
113.897178649902,40.375
45.989244102478,25.0625
46.968684173584,29.078125
41.6419313659668,27.9375
36.0423704147339,30.609375
31.434385799408,13.96875
166.077713012695,43.34375
76.1691970825195,23.609375
49.6671991996765,45.15625
32.9537773132324,30.4375
79.7101827850342,66.5625
70.0121721191406,33.15625
62.0216668243408,35.96875
57.9296379470825,29.984375
75.5923053436279,32.25
46.2796188430786,27.015625
76.0382634735107,49.125
56.1621420288086,26.5
33.6701164245605,24.984375
28.8111171722412,11.4140625
19.6495914459229,9.109375
125.212615234375,44.90625
44.9019832305908,29.078125
37.0878802261353,17.328125
113.315152015686,113.875
27.0925185966492,31.328125
21.6987247467041,15.28125
71.2225312194824,34.09375
39.8025886154175,40
21.8273105621338,7.0703125
76.5315246582031,42.625
66.0914129257202,65.375
31.6988887786865,14.109375
29.3695983886719,12.6015625
66.6102139663696,66.9375
31.346214017868,31.5
22.3223058624268,13.96875
82.7494795608521,83.1875
55.3749504089356,50.625
28.6459763774872,11.9140625
21.3954368743896,9.546875
110.580564498901,109.4375
32.3493309593201,29.96875
19.240997215271,13.46875
65.6456418457031,33.78125
22.9387669086456,23.046875
22.8635692596436,8.171875
104.2363539505,103.3125
29.6355121421814,17.28125
25.8235111236572,8.984375
74.9990131759644,74.5
39.9984623718262,15.875
26.4549958763123,14.25
70.8052267227173,50.6875
26.8849704627991,18.390625
161.509454879761,162.375
80.3608352966308,28.84375
61.6237587738037,61.9375
28.8890982284546,7.75
23.0275677223206,11.6328125
144.882982818604,96.625
45.1026543731689,26.453125
88.9685287475586,31.265625
60.8891761703491,22.9375
56.8231942558289,55
20.5279388427734,15.4296875
64.566756401062,62.78125
32.0279029273987,16.75
26.235555065155,16.453125
24.0946674346924,9.7265625
59.3529091835022,56.84375
59.3904075622559,28.109375
37.5413101348877,17.140625
23.4372817764282,10.65625
19.6893430137634,10.328125
69.5378514633179,20.484375
65.7285766601563,43.09375
29.3519821472168,11.71875
19.4422037391663,9.7890625
73.856598739624,69.4375
35.9856527709961,14.2109375
22.9156502990723,10.5546875
66.7208976593018,47.9375
24.4614696502686,7.109375
21.8437762260437,12.9609375
19.4527283172607,14.1484375
53.5409247970581,53.8125
20.4764060974121,10.953125
60.6381491470337,60
19.3796710968018,7.86328125
101.256842605591,38.5
70.5602560729981,37.84375
79.379884185791,79.75
34.9871547775268,16.5625
26.0207078437805,10.90625
82.8295064926147,83.25
28.4995040626526,16.765625
26.6062562255859,12.9140625
104.713400390625,72.4375
72.8653401489258,31.4375
165.255993652344,87.1875
90.0958182907105,88.8125
80.815673828125,31.609375
71.1296257324219,61.28125
28.8164580574036,4.87890625
50.5555186653137,36.46875
25.5747976837158,13.3515625
97.7719663619995,98.25
22.6146354675293,7.41015625
72.7098685913086,37.875
35.2336330604553,31.984375
18.180302028656,9.625
124.568085083008,69.5
64.106071472168,25.1875
47.4109544372559,47.65625
20.1178874092102,8.3984375
91.0146555938721,52.15625
44.15721534729,34
41.8544269180298,42.0625
29.3393592834473,11.640625
50.0995635986328,32.84375
38.8794032669067,20.734375
29.614884841919,11.7421875
18.101515789032,17.609375
132.600964996338,88.875
38.3053733978271,21.09375
26.752815246582,4.48046875
96.8168640060425,82.375
34.2788628768921,34.4375
28.9807205200195,4.23828125
68.1554089279175,50.53125
50.6144018630982,27.40625
30.1670270423889,11.3203125
108.678994941711,109.25
24.9227842407227,13.625
21.34645652771,9.3046875
67.159387588501,59.15625
41.2372550964355,15.1640625
21.6618286247253,9.2578125
19.4310531616211,16.609375
144.891242294312,143.5
29.9992401313782,14.6328125
23.1546052322388,8.1875
20.8999393539429,10.09375
73.495133895874,62.625
49.1523246765137,17.90625
31.3608875274658,18.90625
30.2262064476013,14.8046875
20.8520774841309,7.98828125
76.4541718292236,74.875
45.8740532302856,46.09375
39.8860282897949,20.265625
25.8122062683105,11.6796875
98.4253234863281,28.671875
50.9896962738037,51.25
45.3216153717041,45.5625
39.147247543335,27.984375
49.7303718414307,24.765625
45.8977508926392,34.9375
45.1772455596924,23.125
39.2290553741455,19.515625
18.9218463401794,7.16796875
54.4536204910278,50.3125
42.8044662475586,10.984375
37.2755496025085,10.546875
100.37776184082,32.78125
62.5226801490784,59.21875
27.7441708469391,23.71875
251.862930297852,70.3125
144.873840332031,15.0234375
74.9798286209106,55.03125
37.8397514801025,14.6015625
45.504241809845,44.59375
27.9258541145325,9.796875
20.8395028381348,17.921875
66.5425033569336,34.25
36.5011018981934,22.53125
31.2592353820801,8.7734375
30.6641766433716,15.7890625
190.383539276123,179.75
59.0708389282227,33.71875
19.1675650177002,7.76171875
60.6426995697021,46.59375
24.7025068359375,10.9921875
123.868842750549,58
22.9682807922363,7.515625
22.3456441383362,10.015625
98.9427492904663,99.4375
38.3130063171387,23.375
27.70361378479,16.09375
86.6110800247192,31.390625
46.8725027694702,35.65625
21.2065124511719,4.94921875
216.048999984741,195.25
48.533494178772,33.28125
28.7205278778076,12.578125
18.5020751953125,7.359375
52.6410848808289,52.90625
20.5134062347412,8.671875
131.206359863281,131.25
64.6602198410034,61.34375
98.8043518066406,34.875
43.2382671356201,19.375
36.15539270401,36.34375
26.9110871505737,9.3515625
119.954727310181,72.1875
70.8471397399902,71.1875
74.716990737915,75.0625
45.1576499938965,25.96875
29.2903747787476,19.234375
26.5404953613281,12.3359375
90.2736204910278,90.1875
52.5717853469849,26.390625
27.6381677627563,6.5234375
138.697311401367,116.125
29.4232837944031,21.640625
26.7858200073242,10.265625
20.2080399665833,14.328125
69.5404944915772,50.90625
37.0258187942505,24.90625
31.5977573394775,13.4765625
22.4489653701782,15.3203125
18.9087736053467,10.5625
165.717146759033,166.5
49.8496768760681,47.28125
61.2144921264648,37.09375
60.5353164672852,18.3125
39.1850631103516,18.859375
37.9854454116821,17.046875
78.4155300521851,78.8125
66.713737487793,28.6875
23.6107156944275,9.34375
19.5633908500671,8.96875
104.003112869263,104.5
46.5853160476685,18.6875
42.7185386276245,42.9375
22.8874037513733,10.34375
90.4002880477905,90.875
44.7086456756592,26.421875
39.5673096466064,24.078125
19.2777931537628,4.1875
148.663652038574,148.75
30.9252656650543,12.9765625
29.2979793548584,10.1796875
79.0905331115723,37.8125
51.0461686019898,30.4375
23.5662668609619,10.3671875
22.6910438537598,4.98046875
46.686707611084,35.5625
37.5303384780884,20.734375
30.60901902771,16.96875
22.4666137695313,7.171875
52.949987285614,45.34375
39.5418304138184,11.234375
34.7753448486328,18.578125
32.7639007568359,22.3125
65.5498001861572,65.875
44.5743839111328,18.125
96.5823267745972,95.875
52.2432995452881,31.5
28.1492879333496,12.9453125
26.5634937286377,4.73828125
22.777061290741,5.65234375
77.643689956665,75.8125
25.1764736175537,21.28125
21.0965177497864,9.0703125
20.1432323455811,11.9765625
18.503625869751,13.7421875
66.9622421264648,31
54.4123468780518,52.96875
81.4062462615967,81.8125
61.8383177947998,62.15625
23.7944812774658,11.3125
62.7743831443787,63.09375
36.7700342102051,2.064453125
31.9794092788696,17.734375
25.5843724594116,16.546875
130.794931686401,125.125
122.241722793579,116.25
32.6434880065918,32.8125
23.1772220420837,7.95703125
60.3068504333496,60.53125
42.1297526893616,33.6875
30.1698553180695,20.625
59.6249113082886,37.8125
51.1116378097534,30.4375
53.818616859436,37.59375
42.1167640686035,7.07421875
23.803768157959,4.3125
22.1003591079712,7.4609375
19.1634895019531,8.46875
51.7834712791443,52.03125
34.8158844108582,26.1875
28.9681672668457,15.6640625
57.2637978553772,57.5625
30.163596736908,19.921875
28.1797526054382,12.3515625
78.3030222015381,39.40625
35.6200037918091,17.78125
24.0705089569092,9.9921875
21.6589849739075,14.3203125
86.7180406036377,60.09375
65.6824393615723,34.71875
76.3209991455078,30.265625
49.9265572357178,50.1875
44.4857521057129,10.6875
35.3636223831177,18.296875
29.5739482955933,13.3125
61.5078659057617,18.09375
59.8963776741028,31.96875
50.3444852905273,29.765625
69.3482403182983,65.625
25.2495975494385,6.31640625
64.5949478149414,40.625
61.6169684028626,59.90625
53.9013552017212,28.28125
64.6684802093506,43.25
24.5135940170288,13.5
21.9755115509033,13.0234375
58.307465045929,49.21875
55.3822410507202,34.90625
37.5926475524902,28.578125
18.1761670303345,13.484375
120.677464202881,69.1875
54.0691795349121,24.6875
51.9467237434387,32.34375
68.4093016815186,68.75
44.1801641082764,17.90625
41.7505772476196,17.75
29.5810200691223,15.4296875
77.968708442688,50.75
51.1441116333008,27.09375
33.7472659263611,6.71484375
23.7560488929748,10.109375
93.0417734069824,80.75
23.4662789058685,23.578125
18.3350048065186,7.5859375
76.5935471343994,75.6875
39.8033332824707,35.5
36.9511528205872,37.125
59.5277466812134,26.140625
47.1305727157593,25.84375
36.0487848892212,20.34375
33.3524366111755,26.09375
85.436540939331,34.03125
35.9698753356934,5.0078125
22.7574024200439,12.4609375
59.3862271690369,55.46875
18.8682448654175,10.2578125
18.2390439491272,11.5625
98.0907516479492,44.375
54.8192339515686,55.09375
44.3143224334717,14.7265625
24.1190863952637,10.0625
64.3581692123413,36.1875
53.411254901886,53.6875
21.5712413787842,12.5
82.7242388763428,72.9375
35.403648399353,21.640625
27.2318095169067,25.734375
67.8812317276001,67.3125
61.2556838989258,19.09375
26.15911784935,21.625
80.111877822876,78.625
50.4043956985474,37.03125
22.1291966438293,8.5625
106.183269309998,89.125
55.8138657989502,22.75
149.911140472412,53.5
48.6457126045227,48.875
20.5790221652985,3.951171875
19.3146800994873,12.8984375
147.884471206665,145
46.7964379882813,27.796875
20.9622790107727,10.9375
19.5578264141083,19.65625
150.084697296143,114.125
42.4666745300293,17.578125
23.4261054992676,11.390625
94.3574571762085,66.1875
79.7179629821777,38.78125
30.5914344787598,20.453125
24.1580598068237,15.953125
71.9134731292725,44.34375
62.0796477241516,47.5625
47.8831117095947,23.734375
34.0874410171509,13.2890625
63.5626256446838,44.0625
33.7959380264282,15.9765625
30.0349903106689,19.796875
67.0671015930176,39.4375
48.3638305664063,7.5546875
19.0721645355225,7.8046875
56.0739041633606,31.09375
35.8698475914001,10.28125
20.7333555259705,12.078125
82.1895368652344,62.6875
37.4434127807617,19.703125
23.487909122467,9.3203125
18.8906813087463,9.34375
18.4782828636169,8.796875
60.307979221344,57.96875
47.5376091003418,39.34375
57.8547858428955,43.53125
25.2246180114746,9.7578125
18.6032075843811,10.640625
91.3519782943725,61.78125
23.3036876678467,17.90625
78.7755221939087,77.1875
30.1533997306824,21.9375
24.163759727478,8.6953125
23.0358585319519,3.767578125
103.017730979919,102.1875
36.192138671875,13.765625
59.654270324707,59.96875
40.1667443313599,26.5625
25.4445209503174,23.296875
86.0384048156738,47.4375
69.4638502349854,44.25
51.4147456588745,23.84375
34.9062090606689,21.109375
63.0851346588135,51.9375
39.9058218841553,35.96875
28.7502192764282,13
55.042025680542,55.3125
39.7406997680664,36.09375
18.6410200595856,13.0703125
78.0041375732422,78.375
38.2133386802673,27.3125
23.0854807243347,10.8359375
65.2383085250854,65.5625
44.9428688659668,20.84375
36.9858848800659,25.1875
82.2774887084961,68.3125
79.5357160491943,65.1875
49.6354107894898,22.921875
65.3377320861816,31.25
31.3635635375977,6.30859375
18.3781547546387,3.4140625
89.4651153411865,39.34375
52.6914642868042,36.53125
65.0264118041992,43.625
20.948429107666,3.947265625
19.3117929916382,9.828125
100.30426990509,100.8125
24.2632141113281,9.9296875
19.7480995941162,8.5234375
65.2349230957031,56.21875
31.3378359870911,16.5625
26.2161732616425,9.640625
22.0665645599365,13.3046875
71.8154716873169,72.1875
55.329017578125,18.8125
24.9324453620911,10.2734375
259.000841949463,232.25
170.874524810791,100.6875
35.7847206344604,15.5234375
26.5287437438965,8.234375
69.8205921783447,43.71875
24.0674459266663,9.34375
75.0100131530762,69.8125
35.9804681930542,14.3828125
26.7527119178772,15.3046875
114.80300352478,49.4375
22.7374629974365,3.916015625
124.806728210449,107.25
53.830135345459,53.875
24.9953060150146,9.125
20.5782019462585,11.21875
66.7887786941528,51
20.3557158756256,20.453125
107.425110626221,107.9375
39.632598487854,15.6640625
21.1790752410889,2.720703125
74.391734413147,33.25
25.3442355499268,16.671875
79.664296257019,53.84375
64.2211303710937,46.96875
33.911349571228,14.8046875
33.157114364624,21.640625
57.2454309997559,30.71875
54.2856750488281,15.796875
53.1800765991211,28.640625
27.6134414672852,21.4375
67.7365875244141,4.984375
62.5655289459228,62.875
46.7966031074524,18.8125
105.579207687378,106.125
75.0532934417725,27.09375
22.8815073013306,15.328125
60.6980706596375,56.34375
43.1130102157593,41.8125
38.6300101013184,30.3125
69.8422131347656,40.28125
30.3352476005554,22.8125
71.971040725708,38.3125
24.8284218521118,10.9296875
55.8855157661438,56.15625
27.5543163604736,15.5625
24.5498752593994,12.046875
65.0231268310547,31.203125
43.4716463127136,29.765625
29.1608867645264,10.6015625
73.5797687149048,73.9375
26.7339702186584,2.896484375
18.9927630004883,9.421875
170.019544189453,154.125
125.764236351013,103.625
28.7930428924561,20.890625
74.3096878509521,52.625
32.1964017105102,19.25
24.0420207977295,20.359375
68.8820314407349,66.3125
22.9538995132446,10.7578125
19.7123678359985,9.765625
82.8304435501099,64.875
24.422004699707,18.46875
23.8555278778076,10.6875
23.6259389190674,11.7578125
19.6620140075684,6.45703125
72.0803454971314,67.375
61.6796227645874,58.21875
97.8916196060181,96.75
47.2282480888367,36
71.8532076873779,42.1875
155.34813482666,125.25
38.7519762420654,17.90625
38.0865888137817,22.28125
106.588367889404,63.75
62.6304690551758,26.171875
27.3728637695313,23.609375
24.4000398635864,11.9375
61.9840773391724,62.28125
30.3022590522766,5.26171875
26.6667062301636,14.4765625
19.1726322174072,16.390625
18.514282283783,15.8515625
58.5228707885742,56.9375
49.2774907073975,33.84375
36.9656416168213,18.5625
60.8135145568848,60.125
39.2016491546631,26.703125
30.7442574577332,12.6640625
28.8210296630859,6.359375
86.915692199707,45.9375
53.0731141662598,53.34375
29.9527497024536,12.5546875
20.026424407959,11.765625
18.1769498977661,6.9921875
141.585647415161,88.625
79.8488553466797,40.3125
62.667221611023,33.0625
60.4247022438049,57.8125
21.9290032024384,8.9453125
20.5929018173218,9.265625
102.718746276855,41.5
