TauPt,LeadingTrackPt
100.298547706604,49.90625
38.6067696838379,16.859375
156.550821609497,157.375
109.942785980225,51.21875
25.8070030212402,9.328125
68.0946731567383,68.0625
31.0122456436157,24.546875
98.6673305664062,62.3125
94.8634698181152,50.3125
30.5613849983215,15.6953125
22.3738918304443,15.15625
145.118524017334,68.5625
30.7915058097839,17.125
29.0330512428284,12.234375
26.8957195281982,15.375
53.7466551971435,52.21875
17.9942571544647,14.609375
49.9828691101074,47.1875
36.4474583625793,36.625
28.5228173942566,14.2421875
18.8282203674316,8.2265625
125.762945747376,126.375
44.5102079696655,18.875
30.9327634925842,18.203125
22.2201076755524,4.77734375
19.974336769104,13.9296875
97.9507781982422,98.4375
83.065580871582,47.53125
29.8329277038574,12.0546875
58.5880794067383,39.28125
23.2618885040283,14.5234375
269.240297912598,102.3125
51.2046186676025,32.4375
20.7644176483154,6.5234375
58.0015888366699,24.78125
55.2717684783936,33.21875
31.09232837677,11.21875
75.4023755645752,41.09375
42.5766865921021,18.4375
18.3942813873291,10.515625
115.072396774292,109.625
48.4583416366577,48.6875
67.7415831375122,66.9375
62.4028234863281,33.84375
52.6875471115112,52.9375
56.9923404922485,48.875
39.138011932373,35.78125
157.550950042725,120.1875
66.4903585510254,31.03125
23.161215133667,18.28125
19.1120063743591,15.65625
18.8996246051788,5.4609375
18.5830642967224,6.94140625
67.4526147079468,67.8125
35.0939590911865,18.09375
21.3751897735596,9.953125
85.7081298828125,55.4375
53.7136154174805,36.5625
26.9958084354401,9.9609375
20.418579498291,9.8046875
18.0992412567139,10.265625
426.971649169922,62.0625
88.9367105255127,53.21875
73.6367101745606,55.09375
18.377580783844,8.03125
62.2916409606934,36.53125
43.5747811660767,16.078125
50.5115699768066,43.3125
49.6674575958252,31.296875
31.6242237091064,5.4765625
26.4406558799744,17.515625
83.2702183685303,67.875
41.6672286987305,15.21875
41.1943729629517,17.515625
141.045725280762,96.5625
46.408097366333,17.578125
73.3247483444214,68.375
57.648662853241,33.53125
51.6240552444458,35.5625
24.8237574062347,11.8359375
111.678970336914,50.8125
34.9730201225281,14.234375
85.3770836257935,85.8125
50.9480875930786,35.9375
26.6316840667725,19.9375
122.361680679321,62.5625
23.8347816467285,9.3359375
23.4114780426025,4.77734375
23.1106073150635,10.140625
104.326072891235,62.875
53.3142956924438,53.59375
27.9302325439453,12.25
50.0365582084656,50.28125
27.8393050498962,13.7265625
21.1255951347351,10.9375
100.065711975098,30.546875
72.1131820678711,7.42578125
58.8965751647949,29.375
43.3996315002441,26.40625
108.927101135254,31.640625
60.5417251586914,15.2421875
39.0433044433594,8.4453125
34.4543991088867,3.369140625
27.2952275352478,13.8203125
24.616391418457,12.0078125
24.3009969291687,18.265625
65.7655068054199,41.34375
37.7210922241211,12.4375
31.234561920166,16.0625
24.3738979530334,24.5
62.814918762207,40.8125
38.0992298202515,14.3125
36.263685836792,25.765625
59.2415000343323,58.5
53.3824675979614,23
20.8083114624023,8.125
65.7377442932129,66.0625
65.8772201538086,12.6484375
39.4449981231689,18.75
32.4548956604004,22.0625
55.0874137878418,3.880859375
51.6647911071777,27.359375
41.37106690979,24.765625
130.556886901855,129.875
51.8928972930908,36.84375
47.0094366874695,7.81640625
46.3326568603516,31.890625
18.6570375938416,7.6796875
91.1853445053101,91.625
34.1018895263672,18.46875
75.1539072570801,45.0625
36.4565963745117,33.875
35.9514158821106,34.3125
29.3940586624146,13.765625
85.8790298919678,49.34375
25.0913632564545,2.94140625
55.4965516281128,54.9375
20.8662120914459,17.921875
84.357827041626,62.6875
26.8230018615723,10.28125
25.9831186943054,12.625
21.6289730548859,15.5234375
187.442479156494,63.75
60.3735390014649,24.4375
33.8900663223267,12.96875
51.7701581840515,30.15625
19.6326818084717,10.8359375
60.5942306518555,33.3125
60.9042693939209,36.0625
44.0811233520508,44.75
22.2350353317261,14.1171875
114.283486557007,77.8125
49.5619850158691,31.640625
23.6315365142822,15.453125
68.2349459075928,68.5625
18.7159195861816,8.921875
78.5402113037109,45.25
43.4988174438477,12.328125
32.2087173461914,19.140625
60.2870691299438,60.59375
27.9704608917236,10.6328125
18.3077583312988,2.265625
106.197233505249,49.75
26.6077912597656,13.9765625
23.1403927345276,11.03125
80.4571482009888,61.25
23.6872081756592,16.921875
22.8455855827332,10.1953125
126.699992935181,56.09375
87.7745969772339,88.1875
46.348278465271,45.53125
43.5908836746216,19.40625
66.4186108779907,66.75
22.3802284412384,3.498046875
19.8071400642395,19.109375
128.261047363281,109.625
61.6475296020508,56.15625
59.3385422058105,24.015625
51.840137260437,38.21875
34.8377465362549,14.09375
92.0355262756348,92.5
26.8869525756836,12.4453125
21.698089969635,10.40625
19.8903579711914,15.1015625
138.316650741577,114.8125
80.5667294311523,51.5
55.1496603469849,20.21875
36.8605209159851,37.03125
23.9857264633179,11.2421875
20.0182952880859,11.0078125
61.2543921318054,41.09375
101.527702331543,75.6875
28.0523318481445,25.84375
20.5867740497589,6.83984375
59.5662491760254,49.46875
32.7828615188599,25.28125
56.0325582313538,56.3125
40.3013106880188,27.34375
25.2375506744385,17
60.3044075393677,59.46875
37.562934928894,23.265625
20.2511714458466,3.37890625
107.556213378906,59.96875
32.697556640625,2.53125
28.7615746917725,21.984375
19.5891590118408,9.0234375
113.725593734741,69.25
71.429024017334,33.125
46.8252195167541,34.125
37.2618789672852,12.6015625
28.7110979919434,12.1328125
23.6107215881348,21.046875
60.5338363647461,50.21875
36.4144722442627,18.359375
31.0430345306396,4.71484375
65.4170856781006,32.03125
18.1355247497559,3.517578125
103.66876625061,82.5625
34.0401649475098,18.25
52.6361786613464,31.625
42.5977935791016,12.390625
36.9226337966919,20.015625
87.1682206726074,66.0625
63.7053471755981,64
42.0785140991211,13.0546875
21.29567527771,12.9453125
68.5520247268677,68.875
39.4479569015503,21.109375
19.0595741271973,13.109375
73.4903286361694,73.875
38.0669630470276,14.625
19.1548510971069,13.4140625
82.8780297470093,80.4375
56.8725738525391,12.6640625
38.8494174385071,17.640625
132.150655288696,86.625
128.638542892456,83.4375
30.62890625,6.828125
28.1156959533691,19.234375
61.2621800613403,61.5625
27.7514147491455,13.96875
89.5576214447021,39.09375
18.2396080741882,7.2890625
55.3465498580932,50.71875
41.6311836242676,7.74609375
24.1912517547607,7.13671875
102.573769973755,82.375
31.8837432861328,28.296875
30.8340377807617,14.09375
24.5471805648804,16.875
89.2722666168213,89.75
29.1078937530518,16.078125
27.3390954322815,16.734375
23.9404813308716,9.71875
18.7714500427246,9.0546875
548.268859863281,166.625
63.1463748550415,30.265625
18.8587787303925,10.2734375
54.6632869529724,54.9375
26.4188458213806,15.5703125
24.1785900764465,15.9609375
54.1291106185913,32.34375
49.4681841659546,19.078125
28.7422889060974,15.03125
149.971443191528,129
27.327465171814,15.7578125
59.5971717834473,47.46875
27.931714515686,25
101.708703842163,102.25
32.4946594238281,20.3125
28.5033358917236,19.53125
116.770777679443,85.625
35.1021561737061,25.421875
31.0436274986267,14.03125
91.0086585159302,78.5
58.4228210449219,17.8125
23.3642410125732,15.4453125
107.229580879211,46.15625
41.2498299102783,16.328125
27.9425418548584,14.0546875
21.5533976478577,10.703125
63.0485241012573,31.140625
40.7972174072266,22.078125
38.7415111465454,29.390625
21.0659360313416,11.875
226.491837158203,190.5
38.4915503425598,3.734375
20.2064224243164,7.546875
67.7937729644775,65.3125
41.5558274612427,22.671875
24.8627624855041,10.1953125
122.477136520386,46.5625
39.6111866950989,38.96875
71.6065521240234,32.625
38.1605736236572,16.171875
35.4323713417053,9.890625
127.357948303223,84.3125
94.8229109191895,87.8125
46.7160835266113,8.71875
43.0355505218506,30.328125
62.6307643318176,59.96875
54.5711788787842,32.15625
167.842321380615,43.4375
70.7889862060547,22.578125
32.8829193115234,20.171875
31.0158414611816,21.40625
82.0690078735352,79.875
31.6088771820068,6.1796875
23.0906577987671,14.515625
56.4067036743164,30.453125
28.6878220558167,12.5546875
22.8054252510071,10.234375
97.3650754928589,97.875
51.401559715271,26.328125
35.3644666519165,15.875
23.3353017807007,9.7265625
21.2107448272705,11.015625
201.668202056885,199.375
78.4430480194092,53.09375
87.2247477340698,87.6875
32.1032262153625,17.90625
18.0795974731445,6.40234375
70.8828964233399,34.90625
70.5334320068359,41.9375
46.2785226860046,26.5625
41.3557768440247,41.5625
50.4087190132141,45.34375
28.4161177158356,26.296875
20.4795798377991,8.6796875
51.5943489074707,36.375
49.5292248001099,26.25
28.3461445541382,19.046875
54.8058088302612,55.09375
23.1800686511993,4.35546875
46.503126789093,17.875
42.0846049308777,42.28125
141.978116226196,142.75
23.3122359733581,11.5078125
18.598061580658,7.75
133.073658752441,133.75
59.4786255874634,28.171875
58.0780748291016,43.59375
25.1330762481689,18.4375
77.6280906982422,60
61.2632678375244,47.5
46.5649970474243,18.75
41.9789496116638,34.625
29.1882489547729,11.1953125
72.3401711273193,65.0625
20.7462692260742,14.59375
19.6976811103821,8.5546875
104.858923484802,47.375
75.4287261962891,51.25
30.1900176715851,30.34375
26.61116065979,20.9375
19.6969907684326,7.03125
70.7948399963379,60.90625
60.3736473083496,60.6875
55.7530784454346,28.796875
31.7879638671875,20.09375
28.754561504364,15.015625
66.208510925293,30.078125
29.5008356399536,14.0390625
28.540620803833,27.328125
24.2516807289124,9.34375
59.2187490653992,59.53125
53.2249902076721,41.96875
26.2012700767517,13.3515625
66.0320645523071,66.375
49.9013401107788,26.8125
43.536484462738,25.484375
37.9044915466309,15.8671875
64.8790283203125,64.875
30.4842490024567,20.90625
23.7522093887329,11.6015625
57.0372826194763,56.8125
55.8639386138916,40.84375
19.7973264789581,15.078125
110.416077346802,103.25
86.8267517089844,20.71875
117.358090942383,93.3125
123.816041259766,121.3125
40.5120502700806,15.3359375
26.6136896286011,12.6640625
21.6024406070709,11.7421875
70.66456665802,37.46875
39.3264236450195,22.265625
111.778364677429,111.25
67.20654296875,36.6875
30.7750982131958,17.0625
86.5829608917236,82.875
50.9331517105103,21.578125
114.737083435059,23.75
59.9885101318359,32.8125
27.7183002243042,21.40625
22.7583898849487,15.8046875
151.727066040039,55.09375
84.9522376556397,62.15625
27.1790945243835,14.6328125
56.3130748672485,46.0625
29.4727401733398,14.609375
28.7444019317627,3.529296875
18.3589916229248,5.97265625
223.535170211792,216.75
79.6449490814209,35.9375
61.3670898742676,30.65625
58.1015434265137,58.09375
201.33873638916,94.3125
40.0075344238281,18.671875
77.751607131958,78.125
28.1932033424377,13.9140625
27.5250183143616,14.609375
19.2170886993408,8.1640625
88.9767697143555,87
145.518277618408,23.828125
56.7231216430664,11.2265625
45.1255903816223,45.34375
20.2350162734985,10.5
100.152961158752,100.625
79.2618560791016,38
96.9369139480591,96.375
23.8065304107666,10.1796875
18.1643257713318,16.734375
58.1642906188965,58.46875
46.6221924209595,27.515625
30.229420425415,21.46875
259.57747265625,122.5
249.563751800537,165.75
19.1363906860352,11.015625
77.0314940414429,28.6875
46.6138610229492,32.25
41.7187252883911,21.03125
73.5799281311035,72.6875
64.0552885055542,0.85009765625
85.3817468490601,36.71875
35.058177444458,17.296875
31.4526710510254,9.8046875
25.4163868999481,25.546875
64.4832139892578,40.25
49.9546326599121,31.21875
37.7564930915833,35.78125
53.5698928833008,52.6875
26.0082781333923,8.640625
66.2333247528076,41.40625
42.8722500038147,42.53125
20.0268042373657,13.25
73.0495322570801,41.21875
32.717783744812,17.34375
19.1609413452148,14.1953125
177.190847213745,58.46875
141.681521087646,65.5625
20.6460370254517,7.37109375
92.6260346984863,61.53125
39.5604365310669,15.2890625
23.7461018714905,9.6796875
81.8792297058106,34.28125
58.4103305435181,55.21875
54.7935126800537,33.15625
31.9966227684021,17.484375
29.9470977783203,6.3828125
27.2321739196777,6.4140625
64.5239403076172,41.34375
19.9987342185974,9.359375
193.061245559692,90.875
141.818737792969,18.890625
79.5834814453125,80
85.7678051376343,86.1875
37.3371659393311,19.953125
119.261209220886,119.3125
45.0213097229004,12.6875
33.5678657226562,13.6484375
25.1853256225586,5.87890625
18.3191569404602,10.859375
58.2238022041321,55.8125
45.0622369613648,21.546875
35.3850364685059,11.7109375
25.8335876464844,10.78125
84.4497528076172,45.6875
55.6471764373779,36.875
90.8929676055908,91.375
76.7431259155273,29.546875
32.825122833252,25.28125
23.3416260223389,5.703125
21.141580581665,16.203125
66.9728658447265,30.9375
21.1037514667511,7.109375
73.8403838348389,72.8125
35.2065346603394,14.6640625
25.3363320426941,10.2578125
99.4871480178833,100
53.0984862747192,19.609375
31.4029707241058,12.703125
20.006919593811,11.7734375
107.002068855286,53.0625
38.3600359649658,20.421875
55.1352234268189,52.46875
44.9192101516724,22.015625
38.4081017227173,18.375
20.3336639404297,7.078125
102.237914932251,82.8125
19.4412309112549,11.7734375
18.3230266571045,3.95703125
18.0760402679443,13.0703125
196.359961471558,197.375
44.1330807723999,22.8125
29.9211874809265,15.65625
21.727076253891,11.8515625
126.237725143433,125.4375
97.4318389892578,24.53125
78.2641704864502,48.625
38.7902484817505,18.53125
21.3848131999969,11.7265625
182.078375656128,76.625
33.1501760101318,19.015625
63.144718082428,34.0625
35.6240140686035,25.515625
19.441143245697,19.53125
100.721405853272,65
53.7477950363159,23.953125
32.1620788574219,16.34375
28.2883110046387,25.90625
105.928783813477,51.34375
45.0664735412598,40.4375
19.6427463607788,10.265625
95.352802772522,92.5625
29.9181861877441,15.6484375
72.9091882705689,72.25
27.5958409538269,13.265625
21.2717764396667,8.2578125
18.9891820106506,6.625
142.758041381836,85.75
42.8927084159851,41.1875
31.4756321678162,14.28125
108.484466552734,55.65625
102.673156661987,103.1875
76.1654640808105,36.78125
189.475786880493,132.125
27.6482620239258,5.67578125
25.3716498012543,3.232421875
19.8348040809631,12.34375
112.869952285767,63.03125
61.6290204315186,33.46875
75.0879218673706,75.4375
25.8705062866211,4.23046875
21.8629085083008,13.625
46.808438117981,20.640625
37.7722905654907,17.90625
20.6529715423584,7.19921875
78.1236465835571,77.125
54.1207847595215,23
34.3890991210937,20.890625
25.2272720336914,5.3203125
24.6929721832275,13.625
24.162305688858,14.1171875
18.5411655387878,11.046875
196.862085510254,79.25
163.4421512146,106.75
101.889689483643,28.078125
86.3392944335938,57.5625
22.112660779953,16.703125
106.170763244629,104.125
40.1369398841858,8.65625
28.4886417388916,25.8125
128.295792785645,71.25
32.0441915588379,21.984375
26.9356515350342,13.1015625
105.516067314148,49
26.6568621082306,13.234375
45.9225537109375,46.15625
19.1142340927124,7.0703125
108.442929916382,109
29.2109184265137,5.77734375
25.6065114898682,11.234375
118.903162971497,49.53125
55.9437834167481,28.96875
19.1005859375,8.5078125
84.0296176528931,39.90625
54.9650497436523,34.8125
25.5739231109619,9.4609375
23.8302249908447,12.9140625
21.3991298675537,8.2265625
53.5406720581055,31.25
36.0010069503784,17.9375
67.5680062713623,45.34375
40.3775160369873,15.4765625
29.9376353721619,18.921875
54.5702815475464,44.9375
30.1686312294006,27.34375
20.0803347167969,8.84375
64.3725587310791,30.453125
30.8817965202332,20.5625
55.728479423523,56
40.3637619018555,13.7421875
36.3513641357422,33.84375
31.4472282791138,24.703125
101.063493347168,99.875
20.5777938194275,14.59375
19.5184364318848,4.1015625
73.7870360717773,40.15625
54.9596077651978,32.03125
32.6960553359985,15.1796875
21.2928927536011,12.546875
58.7760009384155,59.0625
44.4643478393555,28.953125
18.7873679256439,15.0859375
122.06857749939,72
45.8015441894531,22.265625
31.0767402648926,9.1328125
23.7155259094238,11.9140625
149.692007980347,145.875
71.2519194488525,35.9375
26.3292957649231,11.34375
132.485582977295,76.5
60.5486211624146,42.21875
52.1125523643494,25
89.7903388977051,89.625
68.8127136230469,17.5625
25.826785692215,19.875
25.271936416626,15.453125
54.2954176635742,21.5625
37.7171790008545,17.296875
104.432003173828,104.9375
25.8708597259521,11.7890625
24.2414439697266,9.515625
73.0067156295776,52.84375
36.4496307373047,10.5625
22.8042708778381,22.921875
192.945160217285,188.125
44.2742691040039,17.828125
30.3977407608032,14.90625
22.2440133628845,8.03125
48.3643885612488,48.59375
26.4803508033752,20.96875
25.5741280250549,13.6953125
278.882103881836,180
71.3268784103394,12.453125
88.5575647583008,44.59375
33.2755279541016,26.359375
87.205139541626,86.625
19.1530952453613,11.2890625
61.9641677856445,40.375
58.2646936950684,29.328125
77.0473488922119,37.40625
63.8057027359009,23.796875
51.3974304733276,31.21875
32.9988600158691,24.015625
24.0831304092407,18.515625
102.069136276245,102.5625
77.4938673095703,30.625
29.0695069484711,7.55078125
25.1468186416626,11.15625
46.4346782493591,46.65625
20.657406829834,8.3515625
74.6325328979492,56.25
189.948806762695,147.375
28.5998204650879,11.8984375
24.4014371013641,24.53125
58.2042363739014,30.75
53.7118629074097,21.4375
85.9996298522949,78.5625
69.0960637207031,49.28125
42.9668385543823,20.203125
18.4446144104004,11.6015625
47.3509206962585,30.9375
20.8857230186462,8.6796875
72.7512599563599,72
68.615234375,23.65625
35.5828214263916,25.265625
29.2391909828186,13.8984375
100.174309295654,72
55.5473339767456,37.96875
40.1104661407471,24.734375
93.1139692687988,92.75
90.522845993042,59.09375
59.434788848877,38.875
142.855151550293,91.4375
32.9032081985474,15.515625
19.9006071586609,12.7265625
90.7210443191528,33.71875
26.2085113525391,13.3984375
24.0357211589813,24.15625
69.4988950653076,33.03125
66.1039081192017,66.4375
38.0670051574707,13.90625
21.4081200942993,11.0078125
181.645859649658,65.1875
91.1519951019287,42.34375
78.5564640197754,43.5625
43.1788958511353,18.875
26.8230970726013,9.96875
56.6668221473694,56.9375
36.025563659668,15.734375
30.6760789146423,13.1640625
160.259506225586,55.4375
18.6965666427612,9.7734375
18.5722403869629,9.2109375
50.2299566268921,46.53125
40.9783248329163,41.1875
25.3204536437988,4.33984375
47.7445106506348,33.28125
41.3262833633423,20.125
23.9631979179382,13.03125
20.4171595916748,8.7734375
19.5999774932861,7.9453125
67.494140625,15.6875
55.2376254806519,24.71875
44.693310585022,43.34375
40.0989034957886,21.359375
111.586563110352,39.375
84.2323159332275,38.21875
120.437507659912,100.8125
46.2870674133301,20.484375
39.4203987121582,2.79296875
29.7996780128479,16.828125
24.4330180778503,9.515625
121.047658172607,83
26.3703451309204,6.03515625
22.0013110275269,10.9921875
239.372863769531,141.75
72.1491012573242,14.15625
56.9835426559448,26.171875
28.2642332115173,9.59375
55.5499114990234,31.046875
50.2846618652344,31.390625
80.3162195281982,42
29.6536636428833,21.859375
27.2742233276367,6.41796875
25.666865196228,10.4765625
24.7501696472168,13.2734375
54.929248626709,38.09375
151.381408691406,84
147.635903320313,21.671875
73.5194244384766,73.5
52.7961114044189,27.921875
80.6037544555664,47.3125
60.9634796524048,55.53125
114.580886268616,115.1875
29.584234046936,14.7578125
19.6277001056671,8.3515625
264.279404754639,117.1875
139.488350006104,82.8125
61.0341113433838,41.71875
24.1489600791931,12.4296875
75.4936103210449,25.234375
67.018402633667,29.84375
28.4708879184723,18.625
62.4921058273315,39.09375
37.2180703125,16.6875
64.321466545105,32.15625
35.6986781311035,20.453125
45.8426406478882,46.0625
25.7275278282165,15.328125
20.0640089035034,16.140625
105.922316558838,67.5625
22.8123578491211,8.453125
206.448788589478,95.3125
45.9786408538818,21.9375
29.6108474731445,14.390625
155.221750579834,106.5
76.9286041259766,11.203125
37.3258642501831,14.1171875
210.563034057617,47.1875
40.9922626876831,16.875
34.7569768753052,13.78125
32.911474357605,18.84375
23.5199663925171,14.640625
58.1887610054016,58.46875
42.0873906097412,32.71875
40.6729947662354,31.25
64.6182326507568,63.40625
24.5679283428192,24.6875
22.2286694583893,12.0390625
21.0697908859253,10.484375
19.0585880279541,6.2265625
61.0378250427246,37.21875
37.5410537719727,28.84375
23.7169971466064,5.796875
22.8327488594055,10.84375
192.618825073242,7.8359375
75.2105205154419,75.5625
23.6780941009521,14.4765625
18.9107036590576,7.01953125
88.4635391235352,77.1875
73.6505115509033,74
22.213562122345,13.2421875
67.6690919494629,41.875
22.6758592319489,16.125
19.3622361335754,7.39453125
95.1099815368652,95
32.4487190246582,14.5
19.6747115287781,9.0078125
70.3483215789795,43.71875
28.3802757167816,13.296875
73.520224105835,39.53125
23.4795351219177,19.125
21.0816624565124,11.546875
86.8112714996338,37.71875
38.760960029602,17.625
21.8700195541382,17.125
164.793548309326,71.75
41.1481415710449,16.375
57.5878188705444,56.5625
38.2613258361816,8.953125
24.7240951728821,13.0546875
19.9465142745972,8.078125
80.7935642623901,81.1875
70.3053329467773,31.5625
34.7205696105957,12.7265625
161.093121963501,91.625
44.4529089813232,21.640625
23.5773372650146,12.4296875
22.5816306991577,12.2421875
21.8910465240479,3.880859375
94.9807709121704,93.9375
47.8884037399292,19.875
28.0149436607361,14.734375
27.7242660522461,10.6953125
24.3866957473755,12.2109375
21.8824456558228,8.7265625
265.919040161133,151.5
58.135267288208,37.21875
29.3096733093262,8.5703125
27.2292881011963,4.4375
19.3154602050781,11.8203125
84.4309234619141,42.5
41.3496915588379,18.59375
35.3110580444336,17.1875
22.4808305931091,21.703125
21.5251026153564,7.9453125
20.4255256652832,11.1875
67.7875916519165,46.78125
36.1747932434082,15.8515625
18.8976503639221,9.4375
105.892321990967,82.125
83.536929473877,51.3125
18.1665078277588,6.75390625
69.7878575744629,26.734375
66.1542657394409,52.90625
35.9449244766235,21.25
141.869971313477,111.6875
57.8808468856812,23.375
32.4344520568848,8.53125
28.8858605632782,8.5703125
21.1836136703491,11.140625
60.7084242095947,25.265625
83.211286315918,38.6875
22.7606003341675,9.0625
22.6875864334106,9.375
63.1491317749024,40.03125
26.3585176563263,18.828125
67.0637584762573,52.15625
37.7791709899902,20.28125
23.1032372322082,14.578125
314.247860870361,315.75
129.764452087402,65.3125
68.3187532806397,68.6875
52.5654571685791,29.0625
22.2794952392578,8.8125
19.6522616539002,12.0234375
169.445843032837,124.625
71.9729557037354,45.34375
23.9090766906738,6.91015625
155.73505065918,125.5625
38.7624776268005,38.96875
32.4153747558594,17.734375
23.4395497894287,14.6171875
49.9301289176941,50.1875
41.2086871566773,17.125
22.7698374023437,12.9296875
18.0431442260742,7.99609375
51.3546834564209,51.625
37.9109732284546,23.890625
26.1943272171021,11.78125
128.747146606445,53.3125
35.5206618347168,3.552734375
18.0802993774414,9.578125
103.679130554199,36.53125
58.7824241638184,40.84375
30.3788924598694,17.765625
28.0257752456665,11.5234375
56.66495470047,48.96875
24.9174919128418,5.63671875
20.8805384407043,12.21875
18.1410598754883,8.78125
53.5411297607422,53.8125
39.9666452522278,14.796875
32.9634857177734,17.6875
29.6805782318115,11.578125
154.724399505615,98.1875
113.366500854492,33.96875
103.843887954712,56.8125
18.4954448204041,9.75
191.699679412842,192.625
124.050640411377,54.625
19.0557588844299,7.078125
91.3278018569946,91.8125
21.0627108306885,12.203125
73.3899304046631,43.6875
49.9958176269531,21.34375
234.675994689941,106.1875
133.212829620361,50.4375
62.7800696487427,37.3125
35.6657247848511,21.953125
33.910457611084,25.25
20.7465229034424,13.28125
111.848257293701,112.4375
52.5716471939087,36.03125
132.042499145508,100.4375
39.7920540008545,17.453125
19.4394626617432,8.9375
271.395125610351,31.84375
147.044930511475,104.5
107.425684272766,54.90625
69.953802444458,29.734375
27.8252487182617,11.2578125
87.8203200073242,37.46875
70.0960463867188,61.53125
31.8327522277832,31.84375
21.4341485176086,10.9296875
110.131896972656,43.90625
31.5742734642029,15.8125
66.2950954971313,54.375
62.1021842956543,33.21875
54.543191368103,25.671875
25.4460201263428,8.5546875
106.191768783569,58
49.5806599578857,23.015625
27.63010597229,20.21875
81.4142755279541,54.9375
57.6972260971069,18.265625
40.9231910705566,24.609375
142.118417663574,142.875
21.3381877746582,9.1171875
91.1883830871582,39.375
55.4096432304382,54.84375
34.5830114517212,13.7265625
164.855986953735,77.0625
74.9301529998779,28.53125
29.6560448646545,22.609375
25.8867799491882,14.71875
61.2080582618713,61.53125
31.5329902667999,11.4296875
28.4936351776123,18.1875
165.799041748047,22.5625
166.437324310303,13.0390625
69.6732975387573,70
19.2559008293152,4.52734375
135.248490447998,135.875
32.4952306518555,17.421875
23.6839732818604,11.4296875
19.133305355072,10.3671875
109.487264587402,66.9375
49.9630897865295,32.03125
27.3040290374756,11.171875
22.6721977157593,8.4296875
123.999968933105,56.59375
47.6787679595947,25.15625
24.2039526786804,12.078125
19.0069618225098,14.8203125
104.292658233643,102.8125
29.1629592666626,11.0078125
94.9395656204224,95.4375
95.5720964813232,12.8515625
19.32497215271,7.4453125
71.2980422973633,40.84375
36.8712946472168,26.453125
32.8184356689453,18.734375
21.1233425140381,5.64453125
63.2792618370056,63.59375
54.2971599273682,28.46875
68.6489082641601,23.90625
25.3118041152954,10.1015625
24.1441688537598,7
19.497278213501,15.703125
94.4731750488281,48.3125
74.6213578491211,40.09375
32.4966543006897,32.65625
27.5201042861938,11.21875
68.322263420105,53.3125
22.2335662841797,15.921875
115.497233352661,116.0625
39.8726241073608,24.28125
19.6579960899353,11.9609375
81.846123916626,48.90625
33.7749694595337,14.8984375
93.1101134033203,44.34375
83.6560547943115,48.21875
22.8525738258362,9.5234375
162.124546829224,123.75
39.1264132919312,19.59375
28.8831329345703,13.046875
77.1303176879883,29.171875
55.9997853012085,39.84375
24.8299713134766,5.5703125
22.9474043998718,12.4140625
103.690926612854,11.453125
73.7950109481811,74.1875
22.2751537685394,14.484375
61.2217718505859,61.53125
32.6936952209473,18.921875
163.312285079956,161.5
119.592864990234,43.71875
34.5552051200867,19.703125
115.032806396484,17.921875
73.3992033004761,73.75
43.1677937164307,21.8125
65.1356526947022,9.953125
58.2924840164185,58.59375
31.0148539237976,23.40625
69.9644927978516,66.25
56.5240033111572,21.828125
29.1789063529968,12.8984375
44.9853003311157,45.21875
27.9219647216797,16.140625
194.571744598389,116.0625
55.9353407287598,32.625
50.5464630126953,22.53125
43.6586112976074,33.78125
75.8944844970703,35.5
48.0066627731323,25.421875
91.6926220321655,92.125
39.9293589706421,15.1015625
34.6149747009277,23.1875
20.2089101772308,1.7333984375
19.1475099945068,15.8203125
79.5508422851563,47.90625
57.8159917144775,51.875
36.1813468933105,17.703125
28.452054977417,24.09375
96.1318839111328,31.4375
81.0360814819336,34.375
42.8838315811157,17.734375
263.160369873047,144.125
112.960455947876,50.5
31.5627443904877,11.5078125
27.2231346549988,11.890625
137.915974731445,99.625
78.9869797058105,28.25
37.2477778358459,4.72265625
36.5889854431152,18.015625
126.259208374023,126.1875
29.1232402572632,22.703125
25.127857208252,8.75
97.272161026001,74.5
68.7017517089844,41.1875
32.7746467590332,24.734375
21.1326174354553,21.234375
55.9851888465881,53.78125
29.6520384254456,15.625
77.5147796859741,42.65625
58.0707613143921,31.875
21.0808525085449,19.765625
119.095264549255,119.6875
28.1542710380554,11.78125
18.5029854011536,10.5546875
18.0302505493164,11.0703125
54.9558741645813,48.875
52.8268159255982,21.671875
38.720423614502,13.53125
23.0396311721802,10.0703125
109.977546157837,110.5
31.3097861309051,2.111328125
28.7793120117187,21.421875
21.2157025623322,5.921875
125.684642028809,111.4375
45.7268142700195,28.53125
150.734600067139,86
99.4566345214844,32.4375
118.026391098022,73.8125
114.70768737793,30.0625
77.5410849609375,38.90625
21.9408441123962,10.3984375
52.7973848724365,53.0625
25.2245700416565,14.5859375
19.2954928474426,7.8359375
120.344860671997,71.125
20.4453620071411,8.8203125
75.2278133773804,74.25
38.543587677002,14.75
19.5039778995514,18.734375
64.5188708114624,64.8125
51.4652700119019,45.03125
34.6199836730957,9.296875
23.0366268157959,14.9609375
101.875305175781,44.90625
38.1212460479736,22.875
34.1916610221863,17.65625
67.1023621368408,62.90625
34.4309898490906,13.390625
27.2547695846558,16.453125
19.1214334030151,8.625
69.8744104766846,40.0625
51.062965713501,33.1875
36.7633509750366,20.375
32.0358428955078,7.09375
25.9180140571594,16.5625
126.609565734863,40.8125
109.214281784058,59.8125
